"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"350649","NC_047561.1",6577070,6577072,"*",3.84834840795515e-11,9.32535130280443e-09,-21.8181818181818
"350661","NC_047561.1",6579956,6579958,"*",0.000104387345043229,0.00231120105712127,-28.8299935358759
"350671","NC_047561.1",6580633,6580635,"*",1.3128350638012e-05,0.000404488979975014,-26.0307692307692
"350682","NC_047561.1",6582565,6582567,"*",3.06390618496693e-08,2.45960973082914e-06,-31.2389522738229
"350692","NC_047561.1",6584255,6584257,"*",3.01955940301123e-08,2.43028866371982e-06,-41.6666666666667
"350698","NC_047561.1",6584692,6584694,"*",4.38711382898242e-06,0.000160969888694272,28.8143227114064
"350708","NC_047561.1",6586237,6586239,"*",0.000157353826839549,0.00325008873378418,-24.7061829330608
"350712","NC_047561.1",6586403,6586405,"*",1.0689657651021e-09,1.49178828926909e-07,-34.655957803884
"350717","NC_047561.1",6586934,6586936,"*",1.54381273073054e-06,6.65965776241465e-05,-29.2028277487212
"350719","NC_047561.1",6587285,6587287,"*",1.55130104720091e-07,9.5395471344412e-06,-35.4166666666667
"350726","NC_047561.1",6587788,6587790,"*",1.05738810062776e-10,2.1693799106483e-08,-45.5505279034691
"350728","NC_047561.1",6587816,6587818,"*",2.26766936591378e-06,9.22345933747237e-05,-31.125526345738
"350730","NC_047561.1",6587859,6587861,"*",0.000249438054204611,0.00476995998481122,-25.6568144499179
"350753","NC_047561.1",6591970,6591972,"*",2.65937205031564e-07,1.50747473180887e-05,-33.4708264586771
"350755","NC_047561.1",6592615,6592617,"*",1.53619160068208e-05,0.000462187078329389,-28.3101045296167
"351032","NC_047561.1",6645515,6645517,"*",0.000124745712201488,0.00267820405492071,-28.3216783216783
"351035","NC_047561.1",6647594,6647596,"*",0.000212197210499511,0.00416864676524292,-26.198915763136
"351037","NC_047561.1",6648098,6648100,"*",0.000106766459215914,0.00235454733775323,-24.3559718969555
"351040","NC_047561.1",6656286,6656288,"*",0.000140076626016122,0.00295034725326308,-27.827380952381
"351114","NC_047561.1",6702029,6702031,"*",3.26131733983856e-09,3.80055415869181e-07,-26.6245614035088
"351119","NC_047561.1",6705373,6705375,"*",6.15107598042524e-06,0.000214017361497762,-29.9100383005255
"351121","NC_047561.1",6705485,6705487,"*",0.000139156325804272,0.00293398670988439,-25.9607843137255
"351122","NC_047561.1",6705506,6705508,"*",0.000183357502402774,0.00369109755408852,-24.8837209302326
"351215","NC_047561.1",6725423,6725425,"*",5.35419891774374e-05,0.00132182532700426,-25.3787878787879
"351352","NC_047561.1",6740566,6740568,"*",7.81897861505086e-06,0.000261663274953501,-23.9850779021286
"351353","NC_047561.1",6740817,6740819,"*",2.14548058476449e-32,3.4010663751086e-28,-72.2591969575075
"351359","NC_047561.1",6742521,6742523,"*",1.33693890507277e-07,8.42067752852074e-06,-31.5209083961131
"351362","NC_047561.1",6742567,6742569,"*",0.000234686718653087,0.00453245024627525,24.2071197411003
"352403","NC_047561.1",6937531,6937533,"*",0.000140255332212375,0.00295359065477926,-21.0818713450292
"352662","NC_047561.1",7005471,7005473,"*",0.000133022685685396,0.00282625968265788,-30.7386482527725
"352663","NC_047561.1",7005574,7005576,"*",3.6908877366539e-06,0.000139124194722523,29.5265190002032
"352671","NC_047561.1",7007975,7007977,"*",3.24215066682744e-05,0.000867043596515822,-25.0032320620556
"352674","NC_047561.1",7009006,7009008,"*",1.33014573146655e-08,1.22482768509544e-06,-22.7443609022556
"352675","NC_047561.1",7009090,7009092,"*",6.22286651008943e-18,1.25224636316098e-14,-56.3458373039938
"352676","NC_047561.1",7009346,7009348,"*",0.000280430792008426,0.00525854393114834,-20.8111195734958
"352688","NC_047561.1",7012522,7012524,"*",8.50167044437873e-05,0.00194746418259779,-24.6336996336996
"352689","NC_047561.1",7012695,7012697,"*",9.77637270718732e-07,4.53213656624116e-05,-32.4287783679382
"352722","NC_047561.1",7020283,7020285,"*",1.11690855032586e-06,5.07350513371583e-05,-32.7532515112658
"352753","NC_047561.1",7029250,7029252,"*",0.000364785314006063,0.00653415754121097,-26.0264358404492
"352754","NC_047561.1",7029254,7029256,"*",5.64511165608733e-05,0.0013820267158417,-22.7710843373494
"352755","NC_047561.1",7029266,7029268,"*",6.68680041561438e-07,3.28165285192096e-05,-29.0274500062104
"352768","NC_047561.1",7037220,7037222,"*",1.46313307727163e-05,0.000443487788156358,-22.2451790633609
"352788","NC_047561.1",7040838,7040840,"*",0.000382806197962989,0.00679878744559714,-23.5612395474668
"352790","NC_047561.1",7041084,7041086,"*",4.64095712624397e-05,0.00117253744502441,-28.3924136373899
"352804","NC_047561.1",7044359,7044361,"*",1.33813444852255e-12,5.58071788451784e-10,-36.8686868686869
"352810","NC_047561.1",7047077,7047079,"*",0.000478676540338922,0.00817782012096833,23.6111111111111
"352828","NC_047561.1",7056622,7056624,"*",1.44249566923868e-14,1.16959528221084e-11,45.1864655353028
"352829","NC_047561.1",7056649,7056651,"*",1.18153779122199e-15,1.32053346424023e-12,50.0862641008626
"352838","NC_047561.1",7062266,7062268,"*",1.57981717390701e-08,1.41399789123154e-06,-42.2107500759186
"352839","NC_047561.1",7063043,7063045,"*",1.69122994159571e-06,7.19666374872907e-05,-35.98995506212
"352843","NC_047561.1",7063846,7063848,"*",9.53168131628669e-07,4.43595125769535e-05,34.5437900518767
"352848","NC_047561.1",7064096,7064098,"*",0.000105467768292518,0.0023312350286414,-26.7146356399265
"352850","NC_047561.1",7064486,7064488,"*",4.29707014351844e-07,2.26091597335615e-05,28.0294985250737
"352851","NC_047561.1",7064558,7064560,"*",9.648049446379e-05,0.00216371056661493,24.2576780935389
"352856","NC_047561.1",7065415,7065417,"*",1.5045999203778e-11,4.24986309179492e-09,-49.8669426374926
"352859","NC_047561.1",7066125,7066127,"*",0.000110107748817944,0.0024148982796959,22.0689655172414
"352864","NC_047561.1",7066167,7066169,"*",0.000117554512677142,0.00254974840369785,21.5932914046122
"352874","NC_047561.1",7068929,7068931,"*",7.08754245780932e-17,1.08372367281846e-13,-59.6588802373007
"352875","NC_047561.1",7069014,7069016,"*",1.99453723570067e-14,1.55549782790665e-11,-47.4083546462063
"352879","NC_047561.1",7069131,7069133,"*",6.52011657219341e-07,3.21379917482353e-05,-31.6072688779111
"353786","NC_047561.1",7219266,7219268,"*",7.2103467373915e-09,7.37274488817993e-07,-43.5435435435435
"353791","NC_047561.1",7219903,7219905,"*",1.71469109857623e-05,0.000506928019458409,-26.0095527572731
"353801","NC_047561.1",7226133,7226135,"*",1.76256299784959e-09,2.26810197992655e-07,-33.178490990991
"353804","NC_047561.1",7226823,7226825,"*",4.94677841841247e-05,0.0012368491319429,-26.1514441842311
"353806","NC_047561.1",7226938,7226940,"*",2.61185245631542e-07,1.48568805738486e-05,-31.2678062678063
"353807","NC_047561.1",7226989,7226991,"*",4.96551373144642e-11,1.15117586735064e-08,-41.8536699392239
"353835","NC_047561.1",7238884,7238886,"*",1.65938076427459e-06,7.08189252050188e-05,33.231643172733
"353866","NC_047561.1",7251956,7251958,"*",5.03902664066986e-05,0.00125617383193943,22.6512226512226
"354471","NC_047561.1",7320866,7320868,"*",0.000396204048783828,0.00699372284290418,22.774140136976
"354897","NC_047561.1",7352120,7352122,"*",0.000316120986010531,0.00580819115589471,23.3775059463133
"354898","NC_047561.1",7352638,7352640,"*",3.77070393511944e-07,2.02406984878687e-05,30.2737520128825
"354899","NC_047561.1",7352671,7352673,"*",1.6191929046486e-07,9.90255526823142e-06,22.1829379562044
"354900","NC_047561.1",7352716,7352718,"*",0.000158461673308983,0.00326940653770326,26.7573390789119
"354903","NC_047561.1",7353154,7353156,"*",1.48911814742027e-11,4.2091948155687e-09,32.6206140350877
"355613","NC_047561.1",7402976,7402978,"*",4.07364554231967e-10,6.67280274102733e-08,-47.4534597822269
"355615","NC_047561.1",7403270,7403272,"*",1.04802812516654e-06,4.80884809716125e-05,-35.9132007233273
"355641","NC_047561.1",7427363,7427365,"*",0.000199699480273515,0.00396423357121263,27.335147039772
"355675","NC_047561.1",7446345,7446347,"*",3.52191082213939e-05,0.00092928574802943,30.3594426882098
"355676","NC_047561.1",7446359,7446361,"*",1.93537954798138e-05,0.000561738486649742,27.2422373688196
"355677","NC_047561.1",7446362,7446364,"*",1.32197229494699e-11,3.80951437182908e-09,47.7277531177341
"355679","NC_047561.1",7446828,7446830,"*",7.23505030145619e-08,5.03349250649339e-06,-34.5766590389016
"355680","NC_047561.1",7446946,7446948,"*",7.8321535812727e-07,3.75247497654252e-05,24.1948727305903
"355809","NC_047561.1",7480241,7480243,"*",3.15145531277586e-07,1.73833475093885e-05,-33.6466901684293
"355838","NC_047561.1",7485838,7485840,"*",1.88740886744451e-05,0.000549849174497646,20.1902120071329
"355841","NC_047561.1",7488920,7488922,"*",1.00414693439916e-07,6.61708099852584e-06,-21
"355848","NC_047561.1",7490310,7490312,"*",6.47783304801576e-05,0.00155096513952598,-28.5027472527473
"355850","NC_047561.1",7490611,7490613,"*",1.98994845817766e-07,1.17907735600294e-05,-36.6666666666667
"355858","NC_047561.1",7494806,7494808,"*",3.81836204017088e-07,2.04654073672867e-05,25.8188679245283
"355860","NC_047561.1",7495104,7495106,"*",3.02266500708073e-05,0.000817736102313105,27.2149600580973
"355878","NC_047561.1",7495607,7495609,"*",0.000143790717240827,0.00301443409706812,21.8090717299578
"355879","NC_047561.1",7495610,7495612,"*",2.64367003190964e-06,0.00010498322666143,27.1110100090992
"355880","NC_047561.1",7495666,7495668,"*",1.49411091355404e-06,6.47546332303479e-05,27.409595502406
"355912","NC_047561.1",7499227,7499229,"*",0.000516616159864364,0.00871550577019016,-24.039562727746
"355918","NC_047561.1",7503690,7503692,"*",3.2451755196131e-05,0.000867733028635565,23.0897009966777
"355920","NC_047561.1",7513100,7513102,"*",5.99629958175321e-06,0.000209395236250226,-28.4710269650029
"355977","NC_047561.1",7555698,7555700,"*",3.73967057857922e-05,0.000977545327780763,-29.2435719620186
"355996","NC_047561.1",7565915,7565917,"*",8.500166352922e-06,0.000280573052271697,31.9368282518096
"356007","NC_047561.1",7566789,7566791,"*",2.27987656849696e-11,6.02454800829451e-09,-35.4365904365904
"356008","NC_047561.1",7566803,7566805,"*",6.17184511579002e-05,0.00148894777754699,-20.0364298724954
"356016","NC_047561.1",7569969,7569971,"*",0.000417251743046924,0.00729874169346692,-27.0940170940171
"356191","NC_047561.1",7621530,7621532,"*",5.72550408617093e-08,4.14303409704436e-06,-31.5987178202945
"356197","NC_047561.1",7622659,7622661,"*",0.000329163963650649,0.00600282321916011,21.520618556701
"356209","NC_047561.1",7623347,7623349,"*",2.59436342217665e-06,0.00010333811356104,-32.6616191030868
"356518","NC_047561.1",7685001,7685003,"*",3.94622976254754e-08,3.04129296992098e-06,-27.7877697841727
"356519","NC_047561.1",7685106,7685108,"*",5.27449098848273e-05,0.00130588274267071,-20.6989247311828
"356520","NC_047561.1",7685137,7685139,"*",1.07588644048364e-06,4.91663516676441e-05,-20.3647416413374
"356522","NC_047561.1",7686921,7686923,"*",0.000492215440490705,0.0083716453212452,-23.762476056054
"356523","NC_047561.1",7687003,7687005,"*",7.64008509297683e-06,0.000256560850116931,-27.287784679089
"356524","NC_047561.1",7687018,7687020,"*",6.12418740235965e-09,6.43579925987328e-07,-39.6767937944409
"356525","NC_047561.1",7687066,7687068,"*",2.13307707221754e-08,1.82015596730222e-06,-32.884534471359
"356533","NC_047561.1",7690306,7690308,"*",3.69594825082271e-10,6.15381575487379e-08,-31.8697861130277
"356537","NC_047561.1",7690612,7690614,"*",2.96245466009175e-06,0.000115552623039197,-26.8610715979137
"356539","NC_047561.1",7690993,7690995,"*",3.462114956767e-06,0.000131683030071967,-30.2639849151477
"356540","NC_047561.1",7691019,7691021,"*",1.87285407735012e-09,2.38660861590546e-07,-36.4885374231169
"356542","NC_047561.1",7691936,7691938,"*",1.01565208580778e-06,4.68241951812928e-05,-28.735632183908
"356547","NC_047561.1",7693186,7693188,"*",4.90747254853369e-08,3.65127025491349e-06,-25.1623376623377
"356548","NC_047561.1",7693219,7693221,"*",4.78258531603774e-09,5.22546489999701e-07,-22.7726178190575
"356549","NC_047561.1",7693327,7693329,"*",4.44960035367795e-08,3.36262056543004e-06,-27.0651190835092
"356551","NC_047561.1",7694561,7694563,"*",8.68745306629866e-08,5.85972741831872e-06,-27.2261072261072
"356553","NC_047561.1",7695974,7695976,"*",6.04808475554584e-05,0.00146384182394552,-21.9969883007066
"356554","NC_047561.1",7695977,7695979,"*",9.12183507932621e-06,0.00029781528991147,-22.7777777777778
"356556","NC_047561.1",7696026,7696028,"*",3.96846062445707e-05,0.00102698261591762,-25.1567944250871
"356557","NC_047561.1",7696708,7696710,"*",8.64583190441832e-08,5.83697575955185e-06,-29.2206121924033
"356559","NC_047561.1",7697131,7697133,"*",4.14679126070116e-06,0.000153478805677663,-21.302113078241
"356561","NC_047561.1",7697508,7697510,"*",3.4696325892141e-08,2.72973790427653e-06,-21.5449507898437
"356562","NC_047561.1",7697536,7697538,"*",1.37665545007277e-11,3.93642651075298e-09,-26.8258178603006
"356577","NC_047561.1",7703915,7703917,"*",0.000191588911793299,0.00382985307955204,-25.9047619047619
"356581","NC_047561.1",7705757,7705759,"*",7.21353986711576e-06,0.000244660619250932,-30.3146107358692
"356582","NC_047561.1",7705799,7705801,"*",6.58450332129391e-11,1.45610699128604e-08,-37.1967654986523
"356583","NC_047561.1",7706222,7706224,"*",1.02047494339372e-08,9.8412521345615e-07,-26.2626262626263
"356585","NC_047561.1",7706978,7706980,"*",2.40182395506325e-10,4.30328847682782e-08,-34.2857142857143
"356586","NC_047561.1",7707000,7707002,"*",1.38813816609336e-05,0.000424173710040433,-22.2411933860532
"356587","NC_047561.1",7707009,7707011,"*",3.00281236021058e-08,2.4186894426323e-06,-24.7093430452444
"356588","NC_047561.1",7707103,7707105,"*",4.47382239817907e-07,2.34106996258012e-05,-25.1736768978148
"356589","NC_047561.1",7707118,7707120,"*",7.20526040327202e-09,7.36906188137421e-07,-27.3340961098398
"356590","NC_047561.1",7707217,7707219,"*",9.2363629524899e-10,1.32144963262002e-07,-27.906976744186
"356591","NC_047561.1",7707284,7707286,"*",1.36178248964274e-05,0.000417236331517376,-29.4566019178756
"356593","NC_047561.1",7707605,7707607,"*",9.42056546076041e-06,0.000306031288746813,-29.8383968972204
"356594","NC_047561.1",7707646,7707648,"*",0.000118075152577457,0.00255911163384976,-29.9823633156967
"356596","NC_047561.1",7708131,7708133,"*",1.01856259867921e-06,4.69349451591529e-05,-20.483993902439
"356597","NC_047561.1",7708572,7708574,"*",0.000193180292407929,0.0038574456586519,-23.3076499724821
"356598","NC_047561.1",7708679,7708681,"*",3.00076427334428e-08,2.41741577782528e-06,-32.4509803921569
"356599","NC_047561.1",7708686,7708688,"*",6.96803231461881e-13,3.21597481486387e-10,-39.3617021276596
"356600","NC_047561.1",7708737,7708739,"*",2.96103825688993e-11,7.48232007620074e-09,-33.6357125805682
"356601","NC_047561.1",7708930,7708932,"*",1.37210174197839e-06,6.02160018879923e-05,-29.0094339622642
"356602","NC_047561.1",7708967,7708969,"*",2.88473006639679e-10,5.00388927006125e-08,-40.5621011291114
"356603","NC_047561.1",7708977,7708979,"*",1.35634670620012e-08,1.24555801972782e-06,-37.8466789930309
"356604","NC_047561.1",7709624,7709626,"*",2.43480390214312e-05,0.000682271707178802,-24.1436925647452
"356605","NC_047561.1",7709918,7709920,"*",3.33824530816694e-05,0.000888688021176065,-23.1685362138208
"356641","NC_047561.1",7716871,7716873,"*",0.000312658186356556,0.00575443632634254,26.2250142775557
"356665","NC_047561.1",7723085,7723087,"*",5.19567768991704e-06,0.0001855323406849,-27.3688073394495
"356666","NC_047561.1",7723515,7723517,"*",0.000531095088023974,0.00891549180741155,-20.7579672695952
"356673","NC_047561.1",7724895,7724897,"*",1.85230745957012e-05,0.000541318497465249,-28.6660904638433
"356709","NC_047561.1",7729171,7729173,"*",0.000376941777285105,0.00671359083708169,-20.2506795530051
"356711","NC_047561.1",7729392,7729394,"*",0.00020611905880395,0.00406843052438377,24.3686868686869
"356722","NC_047561.1",7732612,7732614,"*",0.000134225419657717,0.00284741304243429,-20.494941208641
"356767","NC_047561.1",7743295,7743297,"*",6.23035194392961e-05,0.0015011043421854,25.2026342451874
"356820","NC_047561.1",7767885,7767887,"*",7.98680066388149e-07,3.81644591265273e-05,-26.6482391482391
"356823","NC_047561.1",7770230,7770232,"*",4.45139478633105e-12,1.53183811371779e-09,26.865671641791
"356850","NC_047561.1",7778237,7778239,"*",9.43850751041932e-05,0.00212450398550019,-21.2975098296199
"356858","NC_047561.1",7779491,7779493,"*",3.96964627604607e-10,6.5306801588412e-08,-40.5808477237049
"356860","NC_047561.1",7779676,7779678,"*",5.04698234808987e-06,0.000181126026363861,-21.9558964525407
"356868","NC_047561.1",7785369,7785371,"*",0.000404752538106249,0.00711800185373276,-24.3650793650794
"356891","NC_047561.1",7790083,7790085,"*",1.05609267156388e-05,0.000336766724217676,-26.885536823425
"356898","NC_047561.1",7792086,7792088,"*",5.82264202789563e-05,0.00141875959500376,-22.2091016441094
"356901","NC_047561.1",7792563,7792565,"*",6.18831107543489e-08,4.42068303498058e-06,-26.3638465094776
"356929","NC_047561.1",7794893,7794895,"*",2.21191567072324e-09,2.74176431975547e-07,-34.0106477373558
"356944","NC_047561.1",7796547,7796549,"*",3.18064576836563e-05,0.000853268735874426,-23.8196286472149
"357465","NC_047561.1",7840399,7840401,"*",1.59731866357484e-08,1.42703147859504e-06,40.5393258426966
"357467","NC_047561.1",7840543,7840545,"*",4.91202608265567e-12,1.66396125042498e-09,40.9879336349925
"357873","NC_047561.1",7950688,7950690,"*",8.35394813353569e-09,8.32938701618128e-07,30.7227682227682
"358636","NC_047561.1",8155994,8155996,"*",1.29018409401043e-09,1.74274030156721e-07,-44.9940167530913
"358645","NC_047561.1",8156911,8156913,"*",1.7557040360491e-06,7.43456738896179e-05,-28.6777091521617
"358663","NC_047561.1",8159969,8159971,"*",1.27058363571082e-05,0.000393515935939679,-30.2052785923754
"358670","NC_047561.1",8161927,8161929,"*",1.86968067651006e-11,5.10741098094285e-09,48.4698097601323
